net.jforum.core.hibernate.TopicWatchDAOTestCase.isUserSubscribedExpectFalse,net.jforum.repository.TopicWatchRepository.getSubscription
net.jforum.core.hibernate.TopicWatchDAOTestCase.isUserSubscribedExpectFalse,org.junit.Assert.assertNull
net.jforum.core.hibernate.TopicWatchDAOTestCase.isUserSubscribedExpectTrue,net.jforum.core.hibernate.TopicWatchDAOTestCase.newWatch
net.jforum.core.hibernate.TopicWatchDAOTestCase.isUserSubscribedExpectTrue,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.insert
net.jforum.core.hibernate.TopicWatchDAOTestCase.isUserSubscribedExpectTrue,net.jforum.entities.Topic.Topic
net.jforum.core.hibernate.TopicWatchDAOTestCase.isUserSubscribedExpectTrue,net.jforum.entities.Topic.setId
net.jforum.core.hibernate.TopicWatchDAOTestCase.isUserSubscribedExpectTrue,net.jforum.entities.User.User
net.jforum.core.hibernate.TopicWatchDAOTestCase.isUserSubscribedExpectTrue,net.jforum.entities.User.setId
net.jforum.core.hibernate.TopicWatchDAOTestCase.isUserSubscribedExpectTrue,net.jforum.repository.TopicWatchRepository.getSubscription
net.jforum.core.hibernate.TopicWatchDAOTestCase.isUserSubscribedExpectTrue,org.junit.Assert.assertNotNull
net.jforum.core.hibernate.TopicWatchDAOTestCase.delete,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.insert
net.jforum.core.hibernate.TopicWatchDAOTestCase.delete,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.delete
net.jforum.core.hibernate.TopicWatchDAOTestCase.delete,net.jforum.entities.TopicWatch.getId
net.jforum.core.hibernate.TopicWatchDAOTestCase.delete,net.jforum.repository.HibernateGenericDAO<T>.HibernateGenericDAO.get
net.jforum.core.hibernate.TopicWatchDAOTestCase.delete,org.junit.Assert.assertNull
net.jforum.core.hibernate.TopicWatchDAOTestCase.insert,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.insert
net.jforum.core.hibernate.TopicWatchDAOTestCase.insert,net.jforum.entities.TopicWatch.getId
net.jforum.core.hibernate.TopicWatchDAOTestCase.insert,org.junit.Assert.assertTrue
net.jforum.core.hibernate.TopicWatchDAOTestCase.insert,org.junit.Assert.assertNotNull
net.jforum.core.hibernate.TopicWatchDAOTestCase.insert,net.jforum.entities.TopicWatch.getTopic
net.jforum.core.hibernate.TopicWatchDAOTestCase.insert,net.jforum.entities.Topic.getId
net.jforum.core.hibernate.TopicWatchDAOTestCase.insert,org.junit.Assert.assertEquals
net.jforum.core.hibernate.TopicWatchDAOTestCase.insert,net.jforum.entities.TopicWatch.getUser
net.jforum.core.hibernate.TopicWatchDAOTestCase.insert,net.jforum.entities.User.getId
net.jforum.core.hibernate.TopicWatchDAOTestCase.insert,org.junit.Assert.assertEquals
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.entities.User.User
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.entities.User.setUsername
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.entities.User.User
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.entities.User.setUsername
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.session
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.repository.UserRepository.UserRepository
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.repository.HibernateGenericDAO<T>.HibernateGenericDAO.add
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.session
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.repository.UserRepository.UserRepository
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.repository.HibernateGenericDAO<T>.HibernateGenericDAO.add
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.entities.Topic.Topic
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.entities.Topic.setSubject
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.entities.Topic.setFirstPost
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.entities.Topic.setLastPost
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.entities.Topic.setForum
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.session
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.repository.TopicRepository.TopicRepository
net.jforum.core.hibernate.TopicWatchDAOTestCase.setup,net.jforum.repository.HibernateGenericDAO<T>.HibernateGenericDAO.add
net.jforum.core.hibernate.TopicWatchDAOTestCase.newWatch,net.jforum.entities.TopicWatch.TopicWatch
net.jforum.core.hibernate.TopicWatchDAOTestCase.newWatch,net.jforum.entities.Topic.Topic
net.jforum.core.hibernate.TopicWatchDAOTestCase.newWatch,net.jforum.entities.Topic.setId
net.jforum.core.hibernate.TopicWatchDAOTestCase.newWatch,net.jforum.entities.User.User
net.jforum.core.hibernate.TopicWatchDAOTestCase.newWatch,net.jforum.entities.User.setId
net.jforum.core.hibernate.TopicWatchDAOTestCase.newWatch,net.jforum.entities.TopicWatch.setTopic
net.jforum.core.hibernate.TopicWatchDAOTestCase.newWatch,net.jforum.entities.TopicWatch.setUser
net.jforum.core.hibernate.TopicWatchDAOTestCase.newDao,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.session
net.jforum.core.hibernate.TopicWatchDAOTestCase.newDao,net.jforum.repository.TopicWatchRepository.TopicWatchRepository
net.jforum.core.hibernate.RSSDAOTestCase.getForumTopics,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.session
net.jforum.core.hibernate.RSSDAOTestCase.getForumTopics,net.jforum.util.JDBCLoader.JDBCLoader
net.jforum.core.hibernate.RSSDAOTestCase.getForumTopics,net.jforum.util.JDBCLoader.run
net.jforum.core.hibernate.RSSDAOTestCase.getForumTopics,net.jforum.entities.Forum.Forum
net.jforum.core.hibernate.RSSDAOTestCase.getForumTopics,net.jforum.entities.Forum.setId
net.jforum.core.hibernate.RSSDAOTestCase.getForumTopics,java.util.List<E>.List.size
net.jforum.core.hibernate.RSSDAOTestCase.getForumTopics,org.junit.Assert.assertEquals
net.jforum.core.hibernate.RSSDAOTestCase.getForumTopics,java.util.List<E>.List.get
net.jforum.core.hibernate.RSSDAOTestCase.getForumTopics,net.jforum.entities.Topic.getId
net.jforum.core.hibernate.RSSDAOTestCase.getForumTopics,org.junit.Assert.assertEquals
net.jforum.core.hibernate.RSSDAOTestCase.getForumTopics,java.util.List<E>.List.get
net.jforum.core.hibernate.RSSDAOTestCase.getForumTopics,net.jforum.entities.Topic.getId
net.jforum.core.hibernate.RSSDAOTestCase.getForumTopics,org.junit.Assert.assertEquals
net.jforum.core.hibernate.RSSDAOTestCase.getForumTopics,java.util.List<E>.List.get
net.jforum.core.hibernate.RSSDAOTestCase.getForumTopics,net.jforum.entities.Topic.getId
net.jforum.core.hibernate.RSSDAOTestCase.getForumTopics,org.junit.Assert.assertEquals
net.jforum.core.hibernate.RSSDAOTestCase.newDao,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.session
net.jforum.core.hibernate.RSSDAOTestCase.newDao,net.jforum.repository.RSSRepository.RSSRepository
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.session
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,net.jforum.util.JDBCLoader.JDBCLoader
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,net.jforum.util.JDBCLoader.run
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,java.util.List<E>.List.get
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,net.jforum.entities.User.isAvatarEnabled
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,org.junit.Assert.assertFalse
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,java.util.List<E>.List.get
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,net.jforum.entities.User.isAvatarEnabled
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,org.junit.Assert.assertFalse
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,net.jforum.repository.UserRepository.changeAllowAvatarState
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.commit
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.beginTransaction
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,java.util.Arrays.asList
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,net.jforum.repository.UserRepository.getAllUsers
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,java.util.List<E>.List.size
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,org.junit.Assert.assertEquals
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,java.util.List<E>.List.get
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,net.jforum.entities.User.isAvatarEnabled
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,org.junit.Assert.assertTrue
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,java.util.List<E>.List.get
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,net.jforum.entities.User.isAvatarEnabled
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,org.junit.Assert.assertTrue
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,java.util.Arrays.asList
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,net.jforum.repository.UserRepository.getAllUsers
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,java.util.List<E>.List.get
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,net.jforum.entities.User.isAvatarEnabled
net.jforum.core.hibernate.UserDAOTestCase.changeAllowAvatarState,org.junit.Assert.assertFalse
net.jforum.core.hibernate.UserDAOTestCase.findByUsernameFilteringByGroup,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.session
net.jforum.core.hibernate.UserDAOTestCase.findByUsernameFilteringByGroup,net.jforum.util.JDBCLoader.JDBCLoader
net.jforum.core.hibernate.UserDAOTestCase.findByUsernameFilteringByGroup,net.jforum.util.JDBCLoader.run
net.jforum.core.hibernate.UserDAOTestCase.findByUsernameFilteringByGroup,java.util.List<E>.List.size
net.jforum.core.hibernate.UserDAOTestCase.findByUsernameFilteringByGroup,org.junit.Assert.assertEquals
net.jforum.core.hibernate.UserDAOTestCase.findByUsernameFilteringByGroup,java.util.List<E>.List.get
net.jforum.core.hibernate.UserDAOTestCase.findByUsernameFilteringByGroup,net.jforum.entities.User.getUsername
net.jforum.core.hibernate.UserDAOTestCase.findByUsernameFilteringByGroup,org.junit.Assert.assertEquals
net.jforum.core.hibernate.UserDAOTestCase.findByUsernameFilteringByGroup,java.util.List<E>.List.get
net.jforum.core.hibernate.UserDAOTestCase.findByUsernameFilteringByGroup,net.jforum.entities.User.getUsername
net.jforum.core.hibernate.UserDAOTestCase.findByUsernameFilteringByGroup,org.junit.Assert.assertEquals
net.jforum.core.hibernate.UserDAOTestCase.getAllUsersFilteringByGroup,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.session
net.jforum.core.hibernate.UserDAOTestCase.getAllUsersFilteringByGroup,net.jforum.util.JDBCLoader.JDBCLoader
net.jforum.core.hibernate.UserDAOTestCase.getAllUsersFilteringByGroup,net.jforum.util.JDBCLoader.run
net.jforum.core.hibernate.UserDAOTestCase.getAllUsersFilteringByGroup,java.util.List<E>.List.size
net.jforum.core.hibernate.UserDAOTestCase.getAllUsersFilteringByGroup,org.junit.Assert.assertEquals
net.jforum.core.hibernate.UserDAOTestCase.getAllUsersFilteringByGroup,java.util.List<E>.List.get
net.jforum.core.hibernate.UserDAOTestCase.getAllUsersFilteringByGroup,net.jforum.entities.User.getUsername
net.jforum.core.hibernate.UserDAOTestCase.getAllUsersFilteringByGroup,org.junit.Assert.assertEquals
net.jforum.core.hibernate.UserDAOTestCase.getAllUsersFilteringByGroup,java.util.List<E>.List.get
net.jforum.core.hibernate.UserDAOTestCase.getAllUsersFilteringByGroup,net.jforum.entities.User.getUsername
net.jforum.core.hibernate.UserDAOTestCase.getAllUsersFilteringByGroup,org.junit.Assert.assertEquals
net.jforum.core.hibernate.UserDAOTestCase.getByEmailShouldFindAMatch,net.jforum.entities.User.User
net.jforum.core.hibernate.UserDAOTestCase.getByEmailShouldFindAMatch,net.jforum.entities.User.setUsername
net.jforum.core.hibernate.UserDAOTestCase.getByEmailShouldFindAMatch,net.jforum.entities.User.setEmail
net.jforum.core.hibernate.UserDAOTestCase.getByEmailShouldFindAMatch,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.insert
net.jforum.core.hibernate.UserDAOTestCase.getByEmailShouldFindAMatch,net.jforum.repository.UserRepository.getByEmail
net.jforum.core.hibernate.UserDAOTestCase.getByEmailShouldFindAMatch,org.junit.Assert.assertNotNull
net.jforum.core.hibernate.UserDAOTestCase.getByEmailShouldFindAMatch,net.jforum.entities.User.getUsername
net.jforum.core.hibernate.UserDAOTestCase.getByEmailShouldFindAMatch,org.junit.Assert.assertEquals
net.jforum.core.hibernate.UserDAOTestCase.validateLostPasswordHashUsingBadDataExpectFail,org.junit.Assert.assertNull
net.jforum.core.hibernate.UserDAOTestCase.validateLostPasswordHashUsingGoodDataExpectSuccess,net.jforum.entities.User.User
net.jforum.core.hibernate.UserDAOTestCase.validateLostPasswordHashUsingGoodDataExpectSuccess,net.jforum.entities.User.setUsername
net.jforum.core.hibernate.UserDAOTestCase.validateLostPasswordHashUsingGoodDataExpectSuccess,net.jforum.entities.User.setActivationKey
net.jforum.core.hibernate.UserDAOTestCase.validateLostPasswordHashUsingGoodDataExpectSuccess,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.insert
net.jforum.core.hibernate.UserDAOTestCase.validateLostPasswordHashUsingGoodDataExpectSuccess,net.jforum.repository.UserRepository.validateLostPasswordHash
net.jforum.core.hibernate.UserDAOTestCase.validateLostPasswordHashUsingGoodDataExpectSuccess,org.junit.Assert.assertNotNull
net.jforum.core.hibernate.UserDAOTestCase.getTotalPostsExpectTwoResults,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.session
net.jforum.core.hibernate.UserDAOTestCase.getTotalPostsExpectTwoResults,net.jforum.util.JDBCLoader.JDBCLoader
net.jforum.core.hibernate.UserDAOTestCase.getTotalPostsExpectTwoResults,net.jforum.util.JDBCLoader.run
net.jforum.core.hibernate.UserDAOTestCase.getTotalPostsExpectTwoResults,net.jforum.entities.User.User
net.jforum.core.hibernate.UserDAOTestCase.getTotalPostsExpectTwoResults,net.jforum.entities.User.setId
net.jforum.core.hibernate.UserDAOTestCase.getTotalPostsExpectTwoResults,org.junit.Assert.assertEquals
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableTestingUsernameExpectFalse,net.jforum.entities.User.User
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableTestingUsernameExpectFalse,net.jforum.entities.User.setUsername
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableTestingUsernameExpectFalse,net.jforum.entities.User.setEmail
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableTestingUsernameExpectFalse,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.insert
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableTestingUsernameExpectFalse,net.jforum.repository.UserRepository.isUsernameAvailable
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableTestingUsernameExpectFalse,org.junit.Assert.assertFalse
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableTestingEmailExpectFalse,net.jforum.entities.User.User
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableTestingEmailExpectFalse,net.jforum.entities.User.setUsername
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableTestingEmailExpectFalse,net.jforum.entities.User.setEmail
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableTestingEmailExpectFalse,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.insert
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableTestingEmailExpectFalse,net.jforum.repository.UserRepository.isUsernameAvailable
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableTestingEmailExpectFalse,org.junit.Assert.assertFalse
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableExpectTrue,net.jforum.entities.User.User
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableExpectTrue,net.jforum.entities.User.setUsername
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableExpectTrue,net.jforum.entities.User.setEmail
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableExpectTrue,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.insert
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableExpectTrue,net.jforum.repository.UserRepository.isUsernameAvailable
net.jforum.core.hibernate.UserDAOTestCase.isUsernaneAvailableExpectTrue,org.junit.Assert.assertTrue
net.jforum.core.hibernate.UserDAOTestCase.getTotalUnreadPrivateMessages,net.jforum.core.hibernate.AbstractDAOTestCase<T>.AbstractDAOTestCase.session
net.jforum.core.hibernate.UserDAOTestCase.getTotalUnreadPrivateMessages,net.jforum.util.JDBCLoader.JDBCLoader
net.jforum.core.hibernate.UserDAOTestCase.getTotalUnreadPrivateMessages,net.jforum.util.JDBCLoader.run
net.jforum.core.hibernate.UserDAOTestCase.getTotalUnreadPrivateMessages,net.jforum.entities.User.User
net.jforum.core.hibernate.UserDAOTestCase.getTotalUnreadPrivateMessages,net.jforum.entities.User.setId
net.jforum.core.hibernate.UserDAOTestCase.getTotalUnreadPrivateMessages,net.jforum.core.hibernate.UserDAOTestCase.newDao
net.jforum.core.hibernate.UserDAOTestCase.getTotalUnreadPrivateMessages,net.jforum.repository.UserRepository.getTotalUnreadPrivateMessages
net.jforum.core.hibernate.UserDAOTestCase.getTotalUnreadPrivateMessages,org.junit.Assert.assertEquals
net.jforum.core.hibernate.UserDAOTestCase.findByUserNameExpectThreeResults,net.jforum.entities.User.User
net.jforum.core.hibernate.UserDAOTestCase.findByUserNameExpectThreeResults,net.jforum.entities.User.setUsername
net.jforum.core.hibernate.UserDAOTestCase.findByUserNameExpectThreeResults,net.jforum.entities.User.User
